site_uid,datetime,nitrate_con,r_exc,m_exc,temp_water,ph,spec_cond,diss_oxy_con,diss_oxy_sat,chloro_v,chloro_con,turbi_mean,turbi_var,turbi_med,turbi_bes,turbi_min,turbi_max,dts_temp_water,phosphate_con,ph_v2,spec_cond_v2,diss_oxy_con_v2,diss_oxy_sat_v2,turbi_mean_v2
WQS9903,2024-03-21 04:10:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.31,,8.47,93.2,
WQS9903,2024-03-21 04:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,8.3,,8.47,93.2,
WQS9903,2024-03-21 04:20:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.32,0.1,8.47,93.2,0.01
WQS9903,2024-03-21 04:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.51,93.6,
WQS9903,2024-03-21 04:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,0.1,8.48,93.3,0.01
WQS9903,2024-03-21 04:35:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.3,,8.47,93.2,
WQS9903,2024-03-21 04:40:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.3,0.1,8.48,93.3,0.01
WQS9903,2024-03-21 04:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.46,93.0,
WQS9903,2024-03-21 04:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.33,,8.48,93.2,
WQS9903,2024-03-21 04:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.48,93.2,
WQS9903,2024-03-21 05:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.47,93.1,
WQS9903,2024-03-21 05:05:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.3,,8.45,92.8,
WQS9903,2024-03-21 05:10:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.35,,8.47,93.0,
WQS9903,2024-03-21 05:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,8.3,,8.49,93.2,
WQS9903,2024-03-21 05:20:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.48,93.1,
WQS9903,2024-03-21 05:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.31,,8.49,93.2,
WQS9903,2024-03-21 05:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.22,,8.49,93.2,
WQS9903,2024-03-21 05:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.49,93.2,
WQS9903,2024-03-21 05:40:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.31,,8.47,93.0,
WQS9903,2024-03-21 05:45:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.28,,8.49,93.2,
WQS9903,2024-03-21 05:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.3,,8.51,93.3,
WQS9903,2024-03-21 05:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.48,93.1,
WQS9903,2024-03-21 06:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.49,93.1,
WQS9903,2024-03-21 06:05:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.49,93.1,
WQS9903,2024-03-21 06:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.47,92.8,
WQS9903,2024-03-21 06:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.48,93.0,
WQS9903,2024-03-21 06:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.5,93.1,
WQS9903,2024-03-21 06:25:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.37,,8.49,93.1,
WQS9903,2024-03-21 06:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.23,,8.48,93.0,
WQS9903,2024-03-21 06:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.32,0.1,8.49,93.1,0.01
WQS9903,2024-03-21 06:40:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.28,,8.47,92.8,
WQS9903,2024-03-21 06:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.5,93.1,
WQS9903,2024-03-21 06:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.48,92.9,
WQS9903,2024-03-21 06:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.49,93.0,
WQS9903,2024-03-21 07:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,8.29,,8.47,92.8,
WQS9903,2024-03-21 07:05:00-05,,0.05,0.05,,,,,,,,,,,,,,,,8.29,,8.51,93.2,
WQS9903,2024-03-21 07:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.48,92.9,
WQS9903,2024-03-21 07:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.5,93.1,
WQS9903,2024-03-21 07:20:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.52,93.3,
WQS9903,2024-03-21 07:25:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.28,,8.51,93.1,
WQS9903,2024-03-21 07:30:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.27,,8.51,93.1,
WQS9903,2024-03-21 07:35:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.28,0.1,8.48,92.9,0.01
WQS9903,2024-03-21 07:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.47,92.8,
WQS9903,2024-03-21 07:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.5,93.1,
WQS9903,2024-03-21 07:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.48,92.9,
WQS9903,2024-03-21 07:55:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.3,,8.49,93.0,
WQS9903,2024-03-21 08:00:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.3,,8.49,93.0,
WQS9903,2024-03-21 08:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.46,92.7,
WQS9903,2024-03-21 08:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.45,92.6,
WQS9903,2024-03-21 08:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,0.1,8.53,93.4,0.01
WQS9903,2024-03-21 08:20:00-05,,0.05,0.05,,,,,,,,,,,,,,,,8.28,,8.51,93.3,
WQS9903,2024-03-21 08:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.48,92.9,
WQS9903,2024-03-21 08:30:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.49,93.1,
WQS9903,2024-03-21 08:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,8.37,,8.49,93.1,
WQS9903,2024-03-21 08:40:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.46,92.8,
WQS9903,2024-03-21 08:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.45,92.7,
WQS9903,2024-03-21 08:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.3,,8.46,92.8,
WQS9903,2024-03-21 08:55:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.29,,8.47,93.0,
WQS9903,2024-03-21 09:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.37,,8.45,92.7,
WQS9903,2024-03-21 09:05:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.27,,8.46,92.8,
WQS9903,2024-03-21 09:10:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.26,,8.46,92.9,
WQS9903,2024-03-21 09:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.36,,8.48,93.1,
WQS9903,2024-03-21 09:20:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.25,,8.44,92.7,
WQS9903,2024-03-21 09:25:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.25,,8.45,92.9,
WQS9903,2024-03-21 09:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.49,93.4,
WQS9903,2024-03-21 09:35:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.27,,8.4,92.5,
WQS9903,2024-03-21 09:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.42,92.8,
WQS9903,2024-03-21 09:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.44,93.1,
WQS9903,2024-03-21 09:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.43,93.0,
WQS9903,2024-03-21 09:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.43,93.1,
WQS9903,2024-03-21 10:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.41,93.0,
WQS9903,2024-03-21 10:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.4,92.9,
WQS9903,2024-03-21 10:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.4,93.0,
WQS9903,2024-03-21 10:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.39,92.9,
WQS9903,2024-03-21 10:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.38,92.9,
WQS9903,2024-03-21 10:25:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.26,0.1,8.37,92.9,0.01
WQS9903,2024-03-21 10:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.16,0.1,8.34,92.7,0.01
WQS9903,2024-03-21 10:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.37,93.1,
WQS9903,2024-03-21 10:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.33,92.7,
WQS9903,2024-03-21 10:45:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.33,,8.34,92.9,
WQS9903,2024-03-21 10:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.31,92.8,
WQS9903,2024-03-21 10:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.31,92.9,
WQS9903,2024-03-21 11:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.28,92.7,
WQS9903,2024-03-21 11:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.33,,8.3,92.9,
WQS9903,2024-03-21 11:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.26,92.6,
WQS9903,2024-03-21 11:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.28,92.9,
WQS9903,2024-03-21 11:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,0.1,8.28,93.0,0.01
WQS9903,2024-03-21 11:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.27,93.0,
WQS9903,2024-03-21 11:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.13,,8.25,92.9,
WQS9903,2024-03-21 11:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.26,93.0,
WQS9903,2024-03-21 11:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.26,93.2,
WQS9903,2024-03-21 11:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.26,,8.23,92.9,
WQS9903,2024-03-21 11:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.25,93.2,
WQS9903,2024-03-21 11:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.22,,8.23,93.0,
WQS9903,2024-03-21 12:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.21,92.9,
WQS9903,2024-03-21 12:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.21,93.0,
WQS9903,2024-03-21 12:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,0.1,8.2,92.9,0.01
WQS9903,2024-03-21 12:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,0.1,8.16,92.6,0.01
WQS9903,2024-03-21 12:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.16,92.6,
WQS9903,2024-03-21 12:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.16,92.8,
WQS9903,2024-03-21 12:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.18,93.0,
WQS9903,2024-03-21 12:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.17,93.0,
WQS9903,2024-03-21 12:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.18,93.1,
WQS9903,2024-03-21 12:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.12,,8.16,92.9,
WQS9903,2024-03-21 12:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.17,93.1,
WQS9903,2024-03-21 12:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.15,92.8,
WQS9903,2024-03-21 13:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.17,93.1,
WQS9903,2024-03-21 13:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.17,93.1,
WQS9903,2024-03-21 13:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.33,,8.15,93.0,
WQS9903,2024-03-21 13:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.14,92.9,
WQS9903,2024-03-21 13:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.12,92.8,
WQS9903,2024-03-21 13:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,0.1,8.12,92.9,0.01
WQS9903,2024-03-21 13:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.31,,8.13,93.0,
WQS9903,2024-03-21 13:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.14,93.2,
WQS9903,2024-03-21 13:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.3,,8.09,92.8,
WQS9903,2024-03-21 13:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.33,,8.11,93.0,
WQS9903,2024-03-21 13:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.33,,8.09,93.0,
WQS9903,2024-03-21 13:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.07,92.9,
WQS9903,2024-03-21 14:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,0.1,8.06,92.8,0.01
WQS9903,2024-03-21 14:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.08,93.1,
WQS9903,2024-03-21 14:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.27,,8.05,92.9,
WQS9903,2024-03-21 14:15:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.27,,8.06,93.1,
WQS9903,2024-03-21 14:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.03,92.8,
WQS9903,2024-03-21 14:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,0.1,8.05,93.1,0.01
WQS9903,2024-03-21 14:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.33,,8.04,93.1,
WQS9903,2024-03-21 14:35:00-05,,0.04,0.05,,,,,,,,,,,,,,,,8.27,0.1,8.04,93.0,0.01
WQS9903,2024-03-21 14:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.28,,8.05,93.2,
WQS9903,2024-03-21 14:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,8.29,,8.02,93.0,
WQS9903,2024-03-22 11:20:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 11:25:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 11:30:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 11:35:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 11:40:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 11:45:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 11:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 11:55:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:05:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:10:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:20:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:25:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:30:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:40:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:45:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 12:55:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:10:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:15:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:20:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:25:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:30:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:35:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:40:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:45:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:50:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 13:55:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:05:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:10:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:20:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:30:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:35:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:40:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:45:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:50:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 14:55:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 15:00:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 15:05:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 15:10:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-22 15:15:00-05,,0.04,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 13:43:00-05,,,,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 13:48:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:10:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:15:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:20:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:25:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:30:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:40:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:45:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:50:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 14:55:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:00:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:05:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:10:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:15:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:20:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:25:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:30:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:40:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:45:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:50:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 15:55:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:05:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:10:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:20:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:25:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:30:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:40:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:45:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:50:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 16:55:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:05:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:10:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:20:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:25:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:30:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:40:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:45:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:50:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 17:55:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:05:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:10:00-05,,0.06,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:20:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:25:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:30:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:40:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:45:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:50:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 18:55:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:00:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:05:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:10:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:15:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:20:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:25:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:30:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:35:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:40:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:45:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:50:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 19:55:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 20:00:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 20:05:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2024-03-27 20:10:00-05,,0.05,0.04,,,,,,,,,,,,,,,,,,,,
